"species","elm.types","sq.complx","acous.spc","btwn.song.var","pca.complx","btwn.song.var.IMP"
"Hylocharis_leucotis",2,0.52227,317.985962406944,0.409090909090909,0.0984092406677397,0.409090909090909
"Hylocharis_leucotis",2,0.21822,328.584125355749,0.409090909090909,-0.212361531499233,0.409090909090909
"Hylocharis_leucotis",2,0.3288,161.568125222397,0.743859649122807,0.364699763952023,0.743859649122807
"Hylocharis_leucotis",2,0.33333,36.9930943374297,0.743859649122807,0.330248910344302,0.743859649122807
"Hylocharis_leucotis",2,0.57735,7.19897124587067,0.743859649122807,0.572975813703263,0.743859649122807
"Hylocharis_leucotis",2,0.52223,175.877000255522,0.625,0.386064761935071,0.625
"Hylocharis_leucotis",2,0.2582,132.886693322617,0.625,0.099803961557869,0.625
"Hylocharis_leucotis",2,0.57735,60.6318871739328,0.428571428571429,0.104456770114462,0.428571428571429
"Hylocharis_leucotis",2,0.27735,104.370130311181,0.428571428571429,-0.191720421076604,0.428571428571429
"Hylocharis_sapphirina",3,0.4232,1764.27570324974,0.666666666666667,1.01636823287043,0.666666666666667
"Hylocharis_sapphirina",3,0.59261,1361.08561181719,0.666666666666667,1.06473067598929,0.666666666666667
"Hylocharis_sapphirina",3,0.4232,2515.65709969832,0.583333333333333,1.124116909393,0.583333333333333
"Hylocharis_sapphirina",3,0.6929,581.089274526861,0.583333333333333,0.795059238551794,0.583333333333333
"Hylocharis_xantusii",8,0.43675,3381.10916608415,0.911111111111111,2.76217088488713,0.911111111111111
"Hylocharis_xantusii",5,0.53992,48.548293290564,0.911111111111111,1.31334407188383,0.911111111111111
"Hylocharis_xantusii",4,0.42926,2040.43328182757,NA,0.856293697782527,0.392104959712319
"Hylocharis_xantusii",5,0.36936,661.708473389862,NA,0.438053837066482,0.331801636347618
"Hylonympha_macrocerca",3,1,117.782130174181,0,0.0688915429844659,0
"Hylonympha_macrocerca",3,1,3.60517489774031,0,0.0330271252633508,0
"Hylonympha_macrocerca",3,1,5.18850193182764,0,0.0335244681991662,0
"Hylonympha_macrocerca",3,1,41.8585251343859,0,0.0450429837069177,0
"Hylonympha_macrocerca",2,1,0,0,-0.137641176657173,0
"Hylonympha_macrocerca",2,1,0,0,-0.137641176657173,0
"Hylonympha_macrocerca",3,1,2.80696580282387,0.666666666666667,1.05893376298667,0.666666666666667
"Hylonympha_macrocerca",2,0.6776,35.9880337960567,0.666666666666667,0.566764170205177,0.666666666666667
"Hylonympha_macrocerca",2,0.6776,9.73745225175843,0,-0.467638832866013,0
"Hylonympha_macrocerca",2,0.6776,96.6026356182453,0,-0.44035338621757,0
"Hylonympha_macrocerca",3,1,44.9730420264856,0,0.0460212926357841,0
"Hylonympha_macrocerca",3,1,34.1980852513324,0,0.0426367431899224,0
"Juliamyia_julie",2,0.27198,2978.08949015318,0.491228070175439,0.801846840624024,0.491228070175439
"Juliamyia_julie",2,0.20444,4009.12695683681,0.491228070175439,1.05593627195007,0.491228070175439
"Juliamyia_julie",2,0.17249,2998.00891665063,NA,0.46617032100527,0.335855532223895
"Juliamyia_julie",2,0.16769,2016.57025247406,NA,0.0635819847306969,0.277808910271021
"Juliamyia_julie",2,0.12855,633.876903667628,0,-0.838786573642666,0
"Juliamyia_julie",2,0.12855,937.851248494384,0,-0.743304408673615,0
"Juliamyia_julie",2,0.1083,927.076318989053,0.629032258064516,0.200620852490595,0.629032258064516
"Juliamyia_julie",2,0.067691,2264.62758928716,0.629032258064516,0.578811277182062,0.629032258064516
"Klais_guimeti",2,0.95346,785.018914764453,0.666666666666667,1.08702221307847,0.666666666666667
"Klais_guimeti",2,0.6742,623.153856333073,0.666666666666667,0.747687959717875,0.666666666666667
"Klais_guimeti",3,0.31572,566.28657330111,0.976190476190476,1.00546243979719,0.976190476190476
"Klais_guimeti",3,0.18716,595.018169372886,0.976190476190476,0.881678091754494,0.976190476190476
"Klais_guimeti",4,0.42771,1671.24111569476,0.425742574257426,0.79050079145996,0.425742574257426
"Klais_guimeti",4,0.22405,1708.3064110699,0.425742574257426,0.591751877007982,0.425742574257426
"Klais_guimeti",4,0.70371,1576.84489835501,0.695652173913043,1.46142698737445,0.695652173913043
"Klais_guimeti",4,0.35739,3401.29974367095,0.695652173913043,1.67674425943205,0.695652173913043
"Lafresnaya_lafresnayi",1,0,0,0,-1.34023012606911,0
"Lafresnaya_lafresnayi",1,0,0,0,-1.34023012606911,0
"Lafresnaya_lafresnayi",1,0,0,0,-1.34023012606911,0
"Lafresnaya_lafresnayi",1,0,0,0,-1.34023012606911,0
"Lafresnaya_lafresnayi",1,0,0,0,-1.34023012606911,0
"Lafresnaya_lafresnayi",1,0,0,0.2,-1.03238291649724,0.2
"Lafresnaya_lafresnayi",1,0,0,0.2,-1.03238291649724,0.2
"Lafresnaya_lafresnayi",1,0,0,0.2,-1.03238291649724,0.2
"Lafresnaya_lafresnayi",1,0,0,0.2,-1.03238291649724,0.2
"Lafresnaya_lafresnayi",1,0,0,0.2,-1.03238291649724,0.2
"Lampornis_amethystinus",3,0.28214,3500.5011049407,0.540384615384615,1.22163811628829,0.540384615384615
"Lampornis_amethystinus",5,0.42508,2930.62223879289,0.540384615384615,1.52936834602892,0.540384615384615
"Lampornis_amethystinus",6,0.38849,2423.63425842623,0.540384615384615,1.50185350372519,0.540384615384615
"Lampornis_amethystinus",2,0.14203,773.398268743784,0.7875,0.431112785151992,0.7875
"Lampornis_amethystinus",5,0.34988,2639.57496246806,0.7875,1.74063005236209,0.7875
"Lampornis_calolaemus",54,0.68167,8317.43913652858,1.1840490797546,12.7845156082179,1.1840490797546
"Lampornis_calolaemus",33,0.65886,5532.76379292281,1.1840490797546,8.32599682366679,1.1840490797546
"Lampornis_castaneoventris",1,0,0,0,-1.34023012606911,0
"Lampornis_castaneoventris",1,0,0,0,-1.34023012606911,0
"Lampornis_castaneoventris",1,0,0,0,-1.34023012606911,0
"Lampornis_castaneoventris",1,0,0,0,-1.34023012606911,0
"Lampornis_castaneoventris",1,0,0,0,-1.34023012606911,0
"Lampornis_castaneoventris",1,0,0,0,-1.34023012606911,0
"Lampornis_castaneoventris",1,0,0,0,-1.34023012606911,0
"Lampornis_clemenciae",1,0,0,0,-1.34023012606911,0
"Lampornis_clemenciae",1,0,0,0,-1.34023012606911,0
"Lampornis_clemenciae",1,0,0,0,-1.34023012606911,0
"Lampornis_clemenciae",1,0,0,0,-1.34023012606911,0
"Lampornis_clemenciae",1,0,0,0,-1.34023012606911,0
"Lampornis_clemenciae",2,0.95828,1.69949910852754,0.466666666666667,0.538103838630612,0.466666666666667
"Lampornis_clemenciae",2,0.6776,11.64319800105,0.466666666666667,0.25126994151119,0.466666666666667
"Lampornis_clemenciae",2,0.6776,2.22796728131936,0.466666666666667,0.248312499121388,0.466666666666667
"Lampornis_clemenciae",2,0.6776,0.164962727551378,0.466666666666667,0.247664483443462,0.466666666666667
"Lampornis_clemenciae",2,1,0,0.466666666666667,0.580668979010525,0.466666666666667
"Lampornis_clemenciae",2,0.4441,34.7508932010426,0.285714285714286,-0.261217962272005,0.285714285714286
"Lampornis_clemenciae",2,0.42483,17.0796242039255,0.285714285714286,-0.286675662943929,0.285714285714286
"Lampornis_clemenciae",2,0.27866,34.1524541822274,0.5,-0.102477944794042,0.5
"Lampornis_clemenciae",2,0.36056,29.3727595610025,0.5,-0.0193722598811114,0.5
"Lampornis_hemileucus",1,0,0,0,-1.34023012606911,0
"Lampornis_hemileucus",1,0,0,0,-1.34023012606911,0
"Lampornis_hemileucus",1,0,0,0,-1.34023012606911,0
"Lampornis_hemileucus",1,0,0,0,-1.34023012606911,0
"Lampornis_hemileucus",1,0,0,0,-1.34023012606911,0
"Lampornis_hemileucus",1,0,25.0776022411097,0.426666666666667,-0.675612222036531,0.426666666666667
"Lampornis_hemileucus",1,0,19.0819889882245,0.426666666666667,-0.677495519569515,0.426666666666667
"Lampornis_hemileucus",1,0,23.3186830744323,0.426666666666667,-0.676164720669716,0.426666666666667
"Lampornis_hemileucus",1,0,0,0.426666666666667,-0.683489412315792,0.426666666666667
"Lampornis_hemileucus",1,0,6.21352584048917,0.426666666666667,-0.68153766569823,0.426666666666667
"Lampornis_hemileucus",1,0,0,0,-1.34023012606911,0
"Lampornis_hemileucus",1,0,0,0,-1.34023012606911,0
"Lampornis_hemileucus",1,0,0,0,-1.34023012606911,0
"Lampornis_hemileucus",1,0,0,0,-1.34023012606911,0
"Lampornis_hemileucus",1,0,0,0,-1.34023012606911,0
"Lampornis_hemileucus",1,0,0,0,-1.34023012606911,0
"Lampornis_hemileucus",1,0,0,0,-1.34023012606911,0
"Lampornis_hemileucus",1,0,0,0,-1.34023012606911,0
"Lampornis_hemileucus",1,0,0,0,-1.34023012606911,0
"Lampornis_hemileucus",1,0,0,0,-1.34023012606911,0
"Lampornis_sybillae",9,0.72911,3239.19302377529,1.33333333333333,3.83905217338341,1.33333333333333
"Lampornis_sybillae",7,0.59908,2136.20316948024,1.33333333333333,3.0191895531667,1.33333333333333
"Lampornis_viridipallens",6,0.58434,487.925446268159,1.15384615384615,2.04040857866557,1.15384615384615
"Lampornis_viridipallens",7,0.40571,298.394970307721,1.15384615384615,1.96587627210257,1.15384615384615
"Lampornis_viridipallens",7,0.58071,383.583857919664,0.783888888888889,1.60396790347856,0.783888888888889
"Lampornis_viridipallens",8,0.57648,452.560173178133,0.783888888888889,1.79080028827547,0.783888888888889
"Lampornis_viridipallens",8,0.58554,948.562508628784,0.783888888888889,1.95596032123435,0.783888888888889
"Lamprolaima_rhami",3,0.57839,763.306264638305,0.714285714285714,0.935567604315053,0.714285714285714
"Lamprolaima_rhami",3,0.79431,60.5328736609934,0.714285714285714,0.937874463687017,0.714285714285714
"Lepidopyga_coeruleogularis",3,0.53569,241.139275248908,0.333333333333333,0.141061381633422,0.333333333333333
"Lepidopyga_coeruleogularis",3,0.73007,1057.26182674312,0.333333333333333,0.598220597251604,0.333333333333333
"Lepidopyga_coeruleogularis",2,0.17004,1711.95582560851,0.375,0.119926465518098,0.375
"Lepidopyga_coeruleogularis",2,0.07831,1235.90394222785,0.375,-0.124369377498041,0.375
"Lepidopyga_coeruleogularis",4,0.60383,1574.43718965374,0.25,0.671525463436687,0.25
"Lepidopyga_coeruleogularis",4,0.58081,1383.4411476156,0.25,0.587750322504387,0.25
"Lepidopyga_goudoti",1,0,119.959575854052,0.357142857142857,-0.752822154543482,0.357142857142857
"Lepidopyga_goudoti",1,0,157.441599413057,0.357142857142857,-0.741048579510778,0.357142857142857
"Lepidopyga_goudoti",1,0,589.774098956681,0.0769230769230769,-1.03657189074884,0.0769230769230769
"Lepidopyga_goudoti",1,0,166.355821299932,0.0769230769230769,-1.16957289733436,0.0769230769230769
"Lepidopyga_lilliae",2,0.28088,3984.22120740807,NA,1.008224010605,0.414010784584962
"Lepidopyga_lilliae",2,0.33053,844.344429109131,0.708333333333333,0.526272184585042,0.708333333333333
"Lepidopyga_lilliae",2,0.37562,1038.57575735129,0.708333333333333,0.633863051043512,0.708333333333333
"Lesbia_nuna",5,0.72072,479.504276792714,0.5,1.00269172133511,0.5
"Lesbia_nuna",5,0.68785,423.649940637221,0.5,0.951190717154009,0.5
"Lesbia_nuna",7,0.62766,2880.85866471757,0.69811320754717,2.30486615121945,0.69811320754717
"Lesbia_nuna",8,0.58245,4455.87839050292,0.69811320754717,2.92243119848354,0.69811320754717
"Lesbia_nuna",9,0.72285,2447.36391367802,0.714285714285714,2.63100136776527,0.714285714285714
"Lesbia_nuna",9,0.61797,2439.32615549958,0.714285714285714,2.52012999997687,0.714285714285714
"Lesbia_nuna",9,0.6474,3196.15190856514,0.657142857142857,2.70030489454612,0.657142857142857
"Lesbia_nuna",9,0.62299,1139.9604343465,0.657142857142857,2.02921246495876,0.657142857142857
"Lesbia_victoriae",4,0.82498,2127.75063599429,0.75,1.84340588846086,0.75
"Lesbia_victoriae",4,0.96317,2312.03407605361,0.75,2.04404923970787,0.75
"Lesbia_victoriae",8,0.78562,1426.06285585081,0.8125,2.35668169958343,0.8125
"Lesbia_victoriae",9,0.69549,2780.84278543032,0.8125,2.85866191250161,0.8125
"Lesbia_victoriae",1,0,0,0,-1.34023012606911,0
"Lesbia_victoriae",1,0,0,0,-1.34023012606911,0
"Lesbia_victoriae",1,0,0,0,-1.34023012606911,0
"Lesbia_victoriae",1,0,0,0,-1.34023012606911,0
"Lesbia_victoriae",1,0,0,0,-1.34023012606911,0
"Lesbia_victoriae",1,0,0,0,-1.34023012606911,0
"Lesbia_victoriae",1,0,0,0,-1.34023012606911,0
"Lesbia_victoriae",1,0,0,0,-1.34023012606911,0
"Lesbia_victoriae",1,0,0,0,-1.34023012606911,0
"Lesbia_victoriae",1,0,0,0,-1.34023012606911,0
"Lesbia_victoriae",8,0.7561,619.192093651339,1.21052631578947,2.68539417109135,1.21052631578947
"Lesbia_victoriae",11,0.73523,5334.65639232817,1.21052631578947,4.65362861207261,1.21052631578947
"Leucippus_baeri",3,0.87278,191.664906959115,0.571428571428571,0.840237495740473,0.571428571428571
"Leucippus_baeri",3,1,22.6723300767799,0.571428571428571,0.918579814443217,0.571428571428571
"Leucippus_baeri",3,0.90468,321.907186406313,0.714285714285714,1.13399349102314,0.714285714285714
"Leucippus_baeri",3,0.89443,396.735423246363,0.714285714285714,1.1469091873198,0.714285714285714
"Leucippus_baeri",3,1,102.863737865312,0,0.0642054883231086,0
"Leucippus_baeri",3,1,8.31260685362494,0,0.0345057888487548,0
"Leucippus_baeri",3,1,20.9087373640205,0,0.0384623918707984,0
"Leucippus_baeri",3,1,63.8013102833073,0,0.0519354885091365,0
"Leucippus_chlorocercus",2,0.57617,200.494478178704,0.571428571428571,0.367061230428303,0.571428571428571
"Leucippus_chlorocercus",2,0.73851,91.8091624686216,0.571428571428571,0.500627642493007,0.571428571428571
"Leucippus_chlorocercus",1,0,194.989449382297,0.166666666666667,-1.02244214621456,0.166666666666667
"Leucippus_chlorocercus",1,0,52.1119420209597,0.166666666666667,-1.06732176832878,0.166666666666667
"Leucippus_chlorocercus",2,0.93123,1028.64118369506,0.611111111111111,1.05506914822608,0.611111111111111
"Leucippus_chlorocercus",2,0.56096,506.198217269443,0.611111111111111,0.508454678116722,0.611111111111111
"Leucippus_chlorocercus",1,0,5.06636609883953,0,-1.33863871675489,0
"Leucippus_chlorocercus",1,0,46.9496139779996,0,-1.32548266180651,0
"Leucippus_chlorocercus",6,1,614.185794006427,1,2.27266183862835,1
"Leucippus_chlorocercus",6,1,458.084907811546,1,2.22362858690453,1
"Leucippus_fallax",5,0.88641,2501.99945520956,0.64,2.02464250619202,0.64
"Leucippus_fallax",5,0.91287,1575.89727368564,0.64,1.76107674731028,0.64
"Leucippus_fallax",4,1,918.95516120052,0.25,0.874894951946322,0.25
"Leucippus_fallax",4,0.99371,1161.91160813992,0.25,0.944712723869674,0.25
"Leucippus_fallax",3,0.97283,544.837073258884,0.454545454545455,0.874619568811678,0.454545454545455
"Leucippus_fallax",3,0.98555,536.677080719,0.454545454545455,0.885196847677622,0.454545454545455
"Leucippus_fallax",4,0.96317,120.456894820294,0.333333333333333,0.714298929089709,0.333333333333333
"Leucippus_fallax",4,0.97351,203.032613460243,0.333333333333333,0.750918769745821,0.333333333333333
"Leucippus_fallax",6,0.98773,396.599613653756,0.2,0.960250883116033,0.2
"Leucippus_fallax",6,0.98773,923.759220523858,0.2,1.12583834602142,0.2
"Leucippus_taczanowskii",4,0.97238,609.108784831567,0.222222222222222,0.706278825107141,0.222222222222222
"Leucippus_taczanowskii",4,0.98747,219.019856141165,0.222222222222222,0.59933575718532,0.222222222222222
"Leucippus_taczanowskii",5,1,154.682987693696,0.666666666666667,1.44571167397567,0.666666666666667
"Leucippus_taczanowskii",6,0.90496,714.016679926069,0.666666666666667,1.69275992834711,0.666666666666667
"Leucochloris_albicollis",10,0.71658,662.38321324407,NA,1.98880381129286,0.555394362680212
"Leucochloris_albicollis",18,0.93308,1180.07528170984,0.576923076923077,3.76449813490559,0.576923076923077
"Leucochloris_albicollis",18,0.9166,1603.63743532562,0.576923076923077,3.88051962000954,0.576923076923077
"Leucochloris_albicollis",9,0.98824,2649.13809153572,0.681818181818182,2.91856793494277,0.681818181818182
"Leucochloris_albicollis",17,0.96184,1608.69913972776,0.681818181818182,3.92076734184493,0.681818181818182
"Leucochloris_albicollis",17,0.99025,1883.18693998438,NA,4.37026392928344,0.898761827010726
"Loddigesia_mirabilis",1,0,237.894212958032,0.375,-0.688291043700338,0.375
"Loddigesia_mirabilis",1,0,238.046786655609,0.375,-0.688243118382922,0.375
"Lophornis_delattrei",1,0,0,0,-1.34023012606911,0
"Lophornis_delattrei",1,0,0,0,-1.34023012606911,0
"Lophornis_delattrei",1,0,0,0,-1.34023012606911,0
"Lophornis_delattrei",1,0,0,0,-1.34023012606911,0
"Lophornis_delattrei",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lurocalis_semitorquatus",1,0,0,0,-1.34023012606911,0
"Lyncornis_macrotis",1,0,0,0,-1.34023012606911,0
"Lyncornis_macrotis",1,0,0,0,-1.34023012606911,0
"Lyncornis_macrotis",1,0,0,0,-1.34023012606911,0
"Lyncornis_macrotis",1,0,0,0,-1.34023012606911,0
"Lyncornis_macrotis",1,0,0,0,-1.34023012606911,0
"Lyncornis_macrotis",1,0,0,0,-1.34023012606911,0
"Lyncornis_macrotis",1,0,0,0,-1.34023012606911,0
"Lyncornis_macrotis",1,0,0,0,-1.34023012606911,0
"Lyncornis_macrotis",1,0,0,0,-1.34023012606911,0
"Lyncornis_macrotis",1,0,0,0.3,-0.87845931171131,0.3
"Lyncornis_macrotis",1,0,0,0.3,-0.87845931171131,0.3
"Lyncornis_macrotis",2,1,0,0.3,0.324129637700632,0.3
"Lyncornis_macrotis",2,1,0,0.3,0.324129637700632,0.3
"Lyncornis_macrotis",2,1,0,0.3,0.324129637700632,0.3
"Lyncornis_macrotis",1,0,0,0.3,-0.87845931171131,0.3
"Lyncornis_macrotis",2,1,0,0.3,0.324129637700632,0.3
"Lyncornis_macrotis",2,1,0,0.3,0.324129637700632,0.3
"Lyncornis_macrotis",1,0,0,0.3,-0.87845931171131,0.3
"Lyncornis_macrotis",1,0,0,0.3,-0.87845931171131,0.3
"Lyncornis_macrotis",2,1,0,0.3,0.324129637700632,0.3
"Lyncornis_macrotis",1,0,0,0,-1.34023012606911,0
"Lyncornis_macrotis",1,0,0,0,-1.34023012606911,0
"Mellisuga_helenae",17,0.91402,5224.78743396687,1.03125,5.545083609285,1.03125
"Mellisuga_helenae",13,0.95543,5262.64616910378,1.03125,4.92161075757045,1.03125
"Mellisuga_helenae",25,0.79011,9058.99379602803,0.63265306122449,7.36420263808012,0.63265306122449
"Mellisuga_helenae",22,0.85071,6653.28039151555,0.63265306122449,6.16253320281193,0.63265306122449
"Mellisuga_minima",12,0.95458,1118.18529894044,NA,2.92459877650739,0.690320661081817
"Mellisuga_minima",26,0.9881,3457.75587887688,NA,6.9641183187791,1.27275300671851
"Mellisuga_minima",26,0.98897,5811.41709439974,NA,7.91546686454684,1.40992183065946
"Mellisuga_minima",23,0.9956,4191.49652407259,NA,6.61661303593452,1.22264845456249
"Mellisuga_minima",22,0.97806,3327.18837522334,NA,6.02650265065505,1.13756423185532
"Mellisuga_minima",21,0.98374,4330.91989163507,NA,6.22136565623671,1.16566027436192
"Mellisuga_minima",15,0.95135,3242.1014000579,NA,4.43143420668905,0.907581566321251
"Mellisuga_minima",19,0.99225,2673.06515787974,NA,5.1275871242079,1.00795538684816
"Mellisuga_minima",10,0.98742,953.239818739801,NA,2.46582400267254,0.624172882876693
"Metallura_aeneocauda",11,0.99404,2992.63253251756,1.08333333333333,3.98955390429035,1.08333333333333
"Metallura_aeneocauda",10,0.99331,4092.58689027136,1.08333333333333,4.16477340292714,1.08333333333333
"Metallura_aeneocauda",7,1,1080.69311845491,0.727272727272727,2.16894187849132,0.727272727272727
"Metallura_aeneocauda",10,0.99331,2097.0505262214,0.727272727272727,2.98988901190721,0.727272727272727
"Metallura_aeneocauda",9,0.93327,2340.73134679619,0.9,3.10073988923268,0.9
"Metallura_aeneocauda",4,1,972.645239610898,0.9,1.89226311197438,0.9
"Metallura_baroni",8,0.93181,3910.03466150827,0.842105263157895,3.33352000384415,0.842105263157895
"Metallura_baroni",3,1,112.013830707854,0.842105263157895,1.36327842471561,0.842105263157895
"Metallura_baroni",6,0.60658,4182.6660772248,NA,2.39234949233749,0.613578992748794
"Metallura_eupogon",9,0.96778,1422.20474671796,0.461538461538462,2.17297398744566,0.461538461538462
"Metallura_eupogon",7,1,2045.78023596126,0.461538461538462,2.06306011958239,0.461538461538462
"Metallura_eupogon",10,0.99123,4737.36517232789,0.529411764705882,3.51254157454489,0.529411764705882
"Metallura_eupogon",8,1,2185.20905498116,0.529411764705882,2.38086537137582,0.529411764705882
"Metallura_eupogon",9,0.98651,3096.31928525845,0.703703703703704,3.09093297473139,0.703703703703704
"Metallura_eupogon",9,0.96707,3525.30706317962,0.703703703703704,3.20560087955916,0.703703703703704
"Metallura_odomae",5,1,1559.430534851,1,2.40003922946987,1
"Metallura_odomae",4,1,1293.62674908163,1,2.14701104605287,1
"Metallura_odomae",7,0.7715,1959.2236650248,NA,1.93158713857656,0.547144665450433
"Metallura_odomae",2,1,0,1,1.40159487120218,1
"Metallura_odomae",3,1,590.854083243513,1,1.75672544139907,1
"Metallura_phoebe",1,0,0,0,-1.34023012606911,0
