"species","elm.types","sq.complx","acous.spc","btwn.song.var","pca.complx","btwn.song.var.IMP"
"Caprimulgus_ruficollis",0,0,2.39192280260936,0.176894764339282,0.267412799734585,0.176894764339282
"Caprimulgus_ruficollis",0,0,2.19189151964074,0.176894764339282,0.260653762753766,0.176894764339282
"Caprimulgus_ruficollis",0,0,1.46967296754803,0.176894764339282,0.251113029174336,0.176894764339282
"Caprimulgus_ruficollis",0,0,2.03686300558952,0.204119982655925,0.291684330293173,0.204119982655925
"Caprimulgus_ruficollis",0,0,2.21956190352894,0.204119982655925,0.295634090204825,0.204119982655925
"Chaetocercus_heliodor",0.778151250383644,0.301029995663981,3.00381657001141,0.221848749616356,0.625668472082691,0.221848749616356
"Chaetocercus_heliodor",0.778151250383644,0.301029995663981,2.72414715317087,0.221848749616356,0.609915051848538,0.221848749616356
"Chaetocercus_heliodor",0.778151250383644,0.301029995663981,3.53202185240375,0.221848749616356,0.696871157590184,0.221848749616356
"Chaetocercus_heliodor",0.778151250383644,0.301029995663981,3.21516803001862,0.221848749616356,0.645629049471601,0.221848749616356
"Chaetocercus_jourdanii",0.954242509439325,0.282524424503792,2.43266233443259,0.271066772286538,0.674117343131098,0.271066772286538
"Chaetocercus_jourdanii",0.778151250383644,0.301029995663981,1.94446174709675,0.271066772286538,0.627577162294632,0.271066772286538
"Chaetura_brachyura",1.04139268515822,0.193889892868805,3.29479756024314,NA,0.687599060727102,0.213120760048547
"Chaetura_brachyura",0.954242509439325,0.209950793158962,3.78795896467149,NA,0.792029503389413,0.26112284810276
"Chaetura_cinereiventris",0.903089986991944,0.168028015438957,3.25774699549019,0.187086643357144,0.609798356157425,0.187086643357144
"Chaetura_cinereiventris",1,0.177125314256232,3.27728081665215,0.187086643357144,0.650243591215391,0.187086643357144
"Chaetura_cinereiventris",0.845098040014257,0.228793781943505,3.10876579823656,0.260193741692576,0.643435694275954,0.260193741692576
"Chaetura_cinereiventris",0.845098040014257,0.217809855122609,3.24926211944662,0.260193741692576,0.654201563133004,0.260193741692576
"Chaetura_cinereiventris",0.698970004336019,0.126463732748512,3.37682460743196,0.151267675330649,0.533567222532096,0.151267675330649
"Chaetura_cinereiventris",0.778151250383644,0.158754372480538,3.41498731414534,0.151267675330649,0.575340148958355,0.151267675330649
"Chaetura_cinereiventris",0.602059991327962,0.143394303205455,3.41250821914704,0.241261790660491,0.587479972510306,0.241261790660491
"Chaetura_cinereiventris",0.698970004336019,0.104779554313276,3.31370699906386,0.241261790660491,0.574027871862869,0.241261790660491
"Chaetura_meridionalis",0.602059991327962,0.201128071486777,3.46159034516592,0.301029995663981,0.659464336706064,0.301029995663981
"Chaetura_meridionalis",0.602059991327962,0.154821274289124,3.50958578916776,0.301029995663981,0.653740277922039,0.301029995663981
"Chaetura_meridionalis",0.602059991327962,0.292208227312254,3.47511954999359,0.276206411938949,0.681785178914485,0.276206411938949
"Chaetura_meridionalis",0.602059991327962,0.262425622043538,3.36900745378876,0.276206411938949,0.650161501891929,0.276206411938949
"Chaetura_pelagica",0.954242509439325,0.231354477658926,3.23444451277689,0.2518119729938,0.68404623607088,0.2518119729938
"Chaetura_pelagica",0.778151250383644,0.16817669228014,3.1157369153234,0.2518119729938,0.597184266291791,0.2518119729938
"Chaetura_pelagica",1.14612803567824,0.222664464994721,3.34741903341369,NA,0.76110956534577,0.246259969824854
"Chaetura_spinicaudus",0.301029995663981,0.22468959360409,1.5965222867686,0,0.274533888833616,0
"Chaetura_spinicaudus",0.301029995663981,0.22468959360409,2.73133031321385,0,0.30929562576817,0
"Chaetura_spinicaudus",0.301029995663981,0.22468959360409,2.34698848731395,0,0.287590872788087,0
"Chaetura_spinicaudus",0.301029995663981,0.22468959360409,2.532591596016,0,0.295851874344465,0
"Chaetura_spinicaudus",0.301029995663981,0.133718128393668,2.41892618307417,0.110215479787594,0.315715349057325,0.110215479787594
"Chaetura_spinicaudus",0.301029995663981,0.204337844961565,2.65802672837519,0.110215479787594,0.37611640412045,0.110215479787594
"Chaetura_spinicaudus",0.301029995663981,0.153763586930414,2.53740305653549,0.110215479787594,0.334660551217812,0.110215479787594
"Chaetura_spinicaudus",0.301029995663981,0.133718128393668,2.6149414431768,0.110215479787594,0.325473898578331,0.110215479787594
"Chaetura_spinicaudus",0.301029995663981,0.301029995663981,0,0.204119982655925,0.495007114494385,0.204119982655925
"Chaetura_spinicaudus",0.301029995663981,0.153763586930414,2.75548599676952,0.204119982655925,0.433052787941332,0.204119982655925
"Chaetura_spinicaudus",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Chaetura_spinicaudus",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Chaetura_vauxi",0.602059991327962,0.178081232553631,3.5178448760378,0.278753600952829,0.648577093782972,0.278753600952829
"Chaetura_vauxi",0.698970004336019,0.166095830149936,3.94668790832883,0.278753600952829,0.80090077521101,0.278753600952829
"Chaetura_vauxi",0.903089986991944,0.193730562790823,3.58806140366236,0.209949526316649,0.693781122025544,0.209949526316649
"Chaetura_vauxi",0.778151250383644,0.190540523905802,3.3171313548984,0.209949526316649,0.604775655406195,0.209949526316649
"Chalcostigma_herrani",0.845098040014257,0.261721299864149,2.90642959848628,NA,0.588776873165854,0.173355409995625
"Chalcostigma_ruficeps",0.845098040014257,0.286254198824416,3.32628707109926,0.214096294572935,0.665342286122073,0.214096294572935
"Chalcostigma_ruficeps",0.845098040014257,0.248341206313945,3.43800600766714,0.214096294572935,0.667998630304513,0.214096294572935
"Chalcostigma_ruficeps",0.845098040014257,0.252685596168152,3.81417367124811,0.214096294572935,0.767952109365162,0.214096294572935
"Chalcostigma_ruficeps",0.845098040014257,0.259672092356774,3.44789483665538,0.214096294572935,0.674314950865954,0.214096294572935
"Chalcostigma_ruficeps",0.845098040014257,0.252685596168152,3.35885839236043,0.214096294572935,0.656172129529365,0.214096294572935
"Chalcostigma_stanleyi",0.903089986991944,0.277233524316637,3.28100934222811,0.283996656365201,0.710124295465392,0.283996656365201
"Chalcostigma_stanleyi",0.778151250383644,0.283417161179223,3.27997151205638,0.283996656365201,0.682833155249165,0.283996656365201
"Chalcostigma_stanleyi",0.602059991327962,0.266926126081233,1.94705037753392,0.251056020702143,0.558436567292921,0.251056020702143
"Chalcostigma_stanleyi",1.07918124604762,0.282313526572447,2.94688510548361,0.251056020702143,0.723706441331365,0.251056020702143
"Chalcostigma_stanleyi",1.11394335230684,0.283097057488195,3.80105975448012,0.288065018499614,0.870347957346639,0.288065018499614
"Chalcostigma_stanleyi",1.11394335230684,0.283097057488195,3.65905576606294,0.288065018499614,0.83663667851127,0.288065018499614
"Chalybura_buffonii",0.301029995663981,0.13184425771779,2.49738191180862,0.190331698170291,0.394620332655169,0.190331698170291
"Chalybura_buffonii",1.04139268515822,0.222019971944981,3.31338509477276,0.190331698170291,0.688184758010215,0.190331698170291
"Chalybura_buffonii",0,0,0,0.0791812460476248,0.116557010107724,0.0791812460476248
"Chalybura_buffonii",0,0,0,0.0791812460476248,0.116557010107724,0.0791812460476248
"Chalybura_buffonii",0,0,0,0.0791812460476248,0.116557010107724,0.0791812460476248
"Chalybura_buffonii",0,0,0,0.0791812460476248,0.116557010107724,0.0791812460476248
"Chalybura_buffonii",0,0,0,0.0791812460476248,0.116557010107724,0.0791812460476248
"Chalybura_urochrysia",0.477121254719662,0.133719475540969,2.80945963373323,0.212608092881444,0.460288202116606,0.212608092881444
"Chalybura_urochrysia",0.477121254719662,0.100094087028503,2.79218470202924,0.212608092881444,0.44300142285031,0.212608092881444
"Chalybura_urochrysia",0.602059991327962,0.155140140363533,2.67684516776966,0.227798082129558,0.50004945439614,0.227798082129558
"Chalybura_urochrysia",0.602059991327962,0.174697228501152,3.02532292238142,0.227798082129558,0.533310400068689,0.227798082129558
"Chlorestes_notata",0,0,0,0,0,0
"Chlorestes_notata",0,0,0,0,0,0
"Chlorestes_notata",0,0,0,0,0,0
"Chlorestes_notata",0,0,0,0,0,0
"Chlorestes_notata",0,0,0,0,0,0
"Chlorestes_notata",0,0,0,0,0,0
"Chlorestes_notata",0,0,0,0,0,0
"Chlorestes_notata",0,0,0,0,0,0
"Chlorestes_notata",0,0,0,0,0,0
"Chlorestes_notata",0,0,0,0,0,0
"Chlorestes_notata",0,0,0,0,0,0
"Chlorestes_notata",0,0,0,0,0,0
"Chlorestes_notata",0,0,0,0,0,0
"Chlorestes_notata",0,0,0,0,0,0
"Chlorestes_notata",0,0,0,0,0,0
"Chlorestes_notata",0,0,0,0,0,0
"Chlorestes_notata",0,0,0,0,0,0
"Chlorestes_notata",0,0,0,0,0,0
"Chlorestes_notata",0,0,0,0,0,0
"Chlorestes_notata",0,0,0,0,0,0
"Chlorestes_notata",0,0,0,0,0,0
"Chlorestes_notata",0,0,0,0,0,0
"Chlorostilbon_alice",0,0,0,0,0,0
"Chlorostilbon_alice",0,0,0,0,0,0
"Chlorostilbon_alice",0,0,0,0,0,0
"Chlorostilbon_alice",0,0,0,0,0,0
"Chlorostilbon_alice",0,0,0,0,0,0
"Chlorostilbon_alice",0,0,0,0,0,0
"Chlorostilbon_canivetii",0.602059991327962,0.301029995663981,2.75727019428296,0.367976785294594,0.678817061114505,0.367976785294594
"Chlorostilbon_canivetii",0.602059991327962,0.301029995663981,2.35490024407125,0.367976785294594,0.668831194146993,0.367976785294594
"Chlorostilbon_canivetii",0.602059991327962,0.301029995663981,2.34304094628327,0.367976785294594,0.668652797621958,0.367976785294594
"Chlorostilbon_gibsoni",0.477121254719662,0.301029995663981,2.35803452193675,0,0.388002534884566,0
"Chlorostilbon_gibsoni",0.477121254719662,0.301029995663981,0.390536613285654,0,0.375221362331264,0
"Chlorostilbon_gibsoni",0.301029995663981,0.301029995663981,0,0.169142399100353,0.467690738858445,0.169142399100353
"Chlorostilbon_gibsoni",0.698970004336019,0.272754697530572,3.21552856356414,0.169142399100353,0.583150964101093,0.169142399100353
"Chlorostilbon_gibsoni",0.301029995663981,0.301029995663981,0,0.169142399100353,0.467690738858445,0.169142399100353
"Chlorostilbon_lucidus",0,0,2.29364177203276,0.24491405368505,0.347824852402774,0.24491405368505
"Chlorostilbon_lucidus",0.301029995663981,0.121505069875344,1.40919910518642,0.24491405368505,0.42762768844987,0.24491405368505
"Chlorostilbon_lucidus",0.602059991327962,0.128715995958219,3.00370033746757,NA,0.426127762303185,0.119206077674895
"Chlorostilbon_maugaeus",0.477121254719662,0.151874759302792,3.08287810234958,0.176091259055681,0.465534383349925,0.176091259055681
"Chlorostilbon_maugaeus",0.477121254719662,0.14478291708697,3.12316477622935,0.176091259055681,0.467494724727621,0.176091259055681
"Chlorostilbon_maugaeus",0.698970004336019,0.231856854435239,3.63063458672926,NA,0.670405903430738,0.205812225341543
"Chlorostilbon_melanorhynchus",0.301029995663981,0.181850742112533,3.34536891767735,0.17849732882156,0.503059236429749,0.17849732882156
"Chlorostilbon_melanorhynchus",0.477121254719662,0.256582544503269,2.96939911329492,0.17849732882156,0.511349087602887,0.17849732882156
"Chlorostilbon_melanorhynchus",0.477121254719662,0.219489499077257,2.83303060160415,0.17849732882156,0.479205217475152,0.17849732882156
"Chlorostilbon_melanorhynchus",0.301029995663981,0.22468959360409,3.4589723591432,0.17849732882156,0.550893075450097,0.17849732882156
"Chlorostilbon_mellisugus",0.477121254719662,0.174022542515149,3.49779575427632,0.290034611362518,0.633314622434025,0.290034611362518
"Chlorostilbon_mellisugus",0.301029995663981,0.102719080340741,2.99358627266335,0.290034611362518,0.507404563158896,0.290034611362518
"Chlorostilbon_poortmani",0,0,0,0,0,0
"Chlorostilbon_poortmani",0,0,0,0,0,0
"Chlorostilbon_poortmani",0,0,0,0,0,0
"Chlorostilbon_poortmani",0,0,0,0,0,0
"Chlorostilbon_poortmani",0,0,0,0,0,0
"Chlorostilbon_poortmani",0,0,0,0,0,0
"Chlorostilbon_poortmani",0,0,0,0,0,0
"Chlorostilbon_poortmani",0,0,0,0,0,0
"Chlorostilbon_poortmani",0,0,0,0,0,0
"Chlorostilbon_poortmani",0,0,0,0,0,0
"Chlorostilbon_swainsonii",1.23044892137827,0.174908602128149,3.38422798455868,0.275794172247908,0.802835183233025,0.275794172247908
"Chlorostilbon_swainsonii",1.17609125905568,0.278074593921319,3.27912381496897,0.275794172247908,0.796757701984906,0.275794172247908
"Chlorostilbon_swainsonii",1.20411998265592,0.203351633678405,3.56073464335918,NA,0.824665955669172,0.27740748306592
"Chordeiles_minor",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Chordeiles_minor",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Chordeiles_minor",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Chordeiles_minor",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Chordeiles_minor",0.301029995663981,0.301029995663981,0,0.0969100130080564,0.412863231630265,0.0969100130080564
"Chordeiles_minor",0,0,0,0.0969100130080564,0.141389881148291,0.0969100130080564
"Chordeiles_minor",0.301029995663981,0.301029995663981,0,0.0969100130080564,0.412863231630265,0.0969100130080564
"Chordeiles_minor",0.301029995663981,0.301029995663981,0,0.0969100130080564,0.412863231630265,0.0969100130080564
"Chordeiles_minor",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Chordeiles_minor",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Chordeiles_minor",0.301029995663981,0.301029995663981,0,0.1249387366083,0.433876615973935,0.1249387366083
"Chordeiles_minor",0,0,0,0.1249387366083,0.179861512649156,0.1249387366083
"Chordeiles_minor",0.301029995663981,0.301029995663981,0,0.1249387366083,0.433876615973935,0.1249387366083
"Chordeiles_minor",0,0,0,0.1249387366083,0.179861512649156,0.1249387366083
"Chrysolampis_mosquitus",0,0,0,0,0,0
"Chrysolampis_mosquitus",0,0,0,0,0,0
"Chrysolampis_mosquitus",0,0,0,0,0,0
"Chrysolampis_mosquitus",0,0,0,0,0,0
"Chrysolampis_mosquitus",0,0,0,0,0,0
"Chrysolampis_mosquitus",0,0,0,0,0,0
"Chrysolampis_mosquitus",0,0,0,0,0,0
"Chrysolampis_mosquitus",0,0,0,0,0,0
"Chrysolampis_mosquitus",0,0,0,0,0,0
"Chrysolampis_mosquitus",0,0,0,0,0,0
"Chrysolampis_mosquitus",0,0,0,0,0,0
"Chrysolampis_mosquitus",0,0,0,0,0,0
"Chrysolampis_mosquitus",0,0,0,0,0,0
"Chrysolampis_mosquitus",0,0,0,0,0,0
"Chrysolampis_mosquitus",0,0,0,0,0,0
"Chrysolampis_mosquitus",0,0,0,0,0,0
"Chrysolampis_mosquitus",0,0,0,0,0,0
"Chrysolampis_mosquitus",0,0,0,0,0,0
"Chrysolampis_mosquitus",0,0,0,0,0,0
"Chrysolampis_mosquitus",0,0,0,0,0,0
"Chrysuronia_oenone",0.778151250383644,0.269036741913959,3.28624016011042,0.221848749616356,0.640186547436416,0.221848749616356
"Chrysuronia_oenone",0.778151250383644,0.249925684727668,3.27295579331778,0.221848749616356,0.63003221575484,0.221848749616356
"Chrysuronia_oenone",0.778151250383644,0.269036741913959,3.17576309219576,0.221848749616356,0.626407661019563,0.221848749616356
"Chrysuronia_oenone",0.778151250383644,0.209537761870661,3.69239257220786,0.286306738843275,0.738108141783637,0.286306738843275
"Chrysuronia_oenone",0.845098040014257,0.153754714580795,3.69445368416874,0.286306738843275,0.736131861727648,0.286306738843275
"Chrysuronia_oenone",0.698970004336019,0.221632999189964,3.47981158264556,0.280826609575694,0.673313579557045,0.280826609575694
"Chrysuronia_oenone",0.845098040014257,0.256327987721382,3.67716035618642,0.280826609575694,0.758973393310177,0.280826609575694
"Chrysuronia_oenone",0.903089986991944,0.294446602083092,3.51996136484671,0.255272505103306,0.737178907924289,0.255272505103306
"Chrysuronia_oenone",0.845098040014257,0.280623489669868,3.56062410771652,0.255272505103306,0.726614822174136,0.255272505103306
"Chrysuronia_oenone",0.698970004336019,0.290469956849144,3.21444080634125,0.141329152796469,0.57610291551972,0.141329152796469
"Chrysuronia_oenone",0.698970004336019,0.284962044950089,3.34788088866857,0.141329152796469,0.594131590657154,0.141329152796469
"Chrysuronia_oenone",0.698970004336019,0.284962044950089,2.7739423094876,0.204119982655925,0.573571169660405,0.204119982655925
"Chrysuronia_oenone",0.778151250383644,0.297416594261993,3.25512805476319,0.204119982655925,0.638694428671832,0.204119982655925
"Chrysuronia_oenone",0.698970004336019,0.265159376746443,3.40046485644457,0.208275942427082,0.631866873384659,0.208275942427082
"Chrysuronia_oenone",0.778151250383644,0.258522956931913,2.8691613192669,0.208275942427082,0.587419656378097,0.208275942427082
"Clytolaema_rubricauda",0.301029995663981,0.22468959360409,2.0791152143381,0.221848749616356,0.467322185305905,0.221848749616356
"Clytolaema_rubricauda",0.301029995663981,0.22468959360409,1.79021741751176,0.221848749616356,0.464602548567762,0.221848749616356
"Clytolaema_rubricauda",0.301029995663981,0.118603853808779,2.70886910611038,0.154901959985743,0.364359003207736,0.154901959985743
"Clytolaema_rubricauda",0.301029995663981,0.17895127592762,2.54324486951473,0.154901959985743,0.391885706383015,0.154901959985743
"Clytolaema_rubricauda",0.301029995663981,0.22468959360409,1.68661052858473,0.0969100130080564,0.35589137655749,0.0969100130080564
"Clytolaema_rubricauda",0.301029995663981,0.181850742112533,2.28498791420181,0.0969100130080564,0.332799589236536,0.0969100130080564
"Clytolaema_rubricauda",0.301029995663981,0.106755486388721,3.09987672673828,0.0969100130080564,0.349711538023152,0.0969100130080564
"Clytolaema_rubricauda",0.301029995663981,0.106755486388721,3.03707684658098,0.0969100130080564,0.33925457214253,0.0969100130080564
"Clytolaema_rubricauda",0.301029995663981,0.133718128393668,2.5612608356869,0.1249387366083,0.336291269910423,0.1249387366083
"Clytolaema_rubricauda",0.301029995663981,0.17895127592762,2.29250462498615,0.1249387366083,0.356153375124606,0.1249387366083
"Clytolaema_rubricauda",0.301029995663981,0.133718128393668,2.68067424485603,0.1249387366083,0.343478857669563,0.1249387366083
"Clytolaema_rubricauda",0.301029995663981,0.17895127592762,2.82853282754836,0.1249387366083,0.383943705965548,0.1249387366083
"Coeligena_coeligena",0,0,2.36708659729011,0,0.030530401357903,0
"Coeligena_coeligena",0,0,2.83511723795108,0,0.084422241491201,0
"Coeligena_coeligena",0,0,0,0,0,0
"Coeligena_coeligena",0,0,0,0,0,0
"Coeligena_coeligena",0,0,0,0,0,0
"Coeligena_coeligena",0,0,0,0,0,0
"Coeligena_coeligena",0,0,0,0,0,0
"Coeligena_coeligena",0,0,0,0,0,0
"Coeligena_coeligena",0,0,0,0,0,0
"Coeligena_coeligena",0,0,0,0,0,0
"Coeligena_coeligena",0,0,0,0,0,0
"Coeligena_coeligena",0,0,0,0,0,0
"Coeligena_coeligena",0,0,0,0,0,0
"Coeligena_coeligena",0,0,0,0,0,0
"Coeligena_coeligena",0,0,0,0,0,0
"Coeligena_coeligena",0,0,0,0,0,0
"Coeligena_coeligena",0,0,0,0,0,0
"Coeligena_lutetiae",0.778151250383644,0.290906589995665,2.79246752357184,0.204119982655925,0.596722395842673,0.204119982655925
"Coeligena_lutetiae",0.778151250383644,0.281555307803836,3.30151788885523,0.204119982655925,0.637718748677292,0.204119982655925
"Coeligena_lutetiae",0.477121254719662,0.144403219315369,3.54151049438451,0.0871501757189,0.502596095695916,0.0871501757189
"Coeligena_lutetiae",0.477121254719662,0.17363484319235,2.87857494233463,0.0871501757189,0.384907793345536,0.0871501757189
"Coeligena_lutetiae",0.903089986991944,0.207965630456123,3.53633388161089,NA,0.688204620030779,0.213381211000506
"Coeligena_lutetiae",0.845098040014257,0.244550135407618,2.5003230441725,0.301029995663981,0.647053931510021,0.301029995663981
"Coeligena_lutetiae",0.845098040014257,0.244550135407618,2.86326449076447,0.301029995663981,0.659583812749307,0.301029995663981
"Coeligena_lutetiae",0.845098040014257,0.256327987721382,3.65993542787994,0.213879819945081,0.721228432149877,0.213879819945081
